,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
5666,C18.0,6,17.33,16342.007272727273,8899.236515151515,9534.746666666668,51491.85833333333,66
5680,C18.0,6,45.73,14295.356833333333,10073.143166666667,9881.942333333334,51300.34583333333,60
5757,C18.2,5,17.33,12785.416046511627,8904.36023255814,6575.317906976744,42045.21604651163,43
5764,C18.2,5,45.73,8929.491395348838,7645.082790697675,6912.2188372093015,37510.19720930233,43
5775,C18.2,6,,532.7967500000001,3937.339,3881.59225,11845.31125,40
5777,C18.2,6,17.33,15048.20306122449,10150.597448979592,9455.17649659864,53675.30925170068,294
5796,C18.2,6,45.25,1318.159655172414,6009.390344827587,2991.6586206896554,13824.696206896551,29
5800,C18.2,6,45.73,12698.28370165746,11166.31635359116,10566.7791160221,53057.45099447514,181
5831,C18.2,6,99.25,1701.3264000000001,4736.472,4046.4319999999993,12732.1472,25
5841,C18.3,5,17.33,14429.557142857144,9773.061904761904,7597.684285714286,45563.61761904762,21
5853,C18.3,6,17.33,17268.70921875,10512.407890625,10747.348203125,57376.443828125,128
5865,C18.3,6,45.73,15256.709761904764,13513.795357142857,13342.59011904762,61240.3194047619,84
5921,C18.4,6,17.33,15036.430545454547,9285.561454545455,8638.839272727273,51012.62145454546,55
5922,C18.4,6,17.34,19195.588695652175,10071.199130434781,10385.118260869565,58862.95478260869,23
5937,C18.4,6,45.73,15984.239375000001,10625.05625,10133.98625,57649.4784375,32
5938,C18.4,6,45.74,8852.090476190477,9185.421904761904,8736.218571428572,47844.49190476191,21
5970,C18.5,6,17.35,15560.761304347827,11157.121304347826,9224.380000000001,57595.48565217391,23
5978,C18.5,6,45.75,14857.83409090909,11238.81909090909,9279.37,57456.354545454546,22
6019,C18.6,6,17.35,16572.685945945945,9448.30972972973,9801.472027027028,53462.36094594595,74
6032,C18.6,6,45.75,14104.994,11223.622800000001,9341.4544,52000.326799999995,25
6103,C18.7,5,17.36,13426.717307692308,7304.276923076924,6165.733461538462,38990.7725,52
6116,C18.7,5,45.76,8072.616875,7195.033125,8786.6028125,37978.6890625,32
6131,C18.7,6,,499.4432258064516,3859.336129032258,3114.208064516129,9911.753064516128,62
6135,C18.7,6,17.35,17369.0025,9438.7553125,9878.41625,55060.7053125,32
6136,C18.7,6,17.36,16192.372982005141,9164.270077120822,8539.788688946015,52777.02059125964,389
6151,C18.7,6,45.25,1026.874864864865,6291.282702702702,3695.195945945946,15275.75,37
6154,C18.7,6,45.43,4147.307692307692,4847.063076923077,2316.4810256410256,16383.655897435896,39
6157,C18.7,6,45.76,12343.661111111112,10669.018632478632,11977.336495726497,52173.66547008547,117
6175,C18.7,6,48.63,17900.975,9839.595666666666,8122.537666666667,55587.50666666667,30
6192,C18.7,6,99.25,1841.823695652174,4355.49347826087,4133.457826086957,12911.97847826087,46
6243,C18.9,3,,503.5767857142857,2753.6007142857147,5003.435357142857,11076.351785714285,28
6290,C18.9,5,,384.1032,3198.82,5213.5416000000005,12409.5028,25
6330,C18.9,6,,465.0165333333333,3394.7264,4427.246266666667,11731.381466666666,75
6332,C18.9,6,17.33,18921.175128205126,10613.758974358974,9696.80153846154,58753.09230769231,39
6339,C18.9,6,38.93,1088.4660869565218,4216.08347826087,6735.3026086956515,15817.002173913042,23
6355,C18.9,6,45.73,11490.495652173913,9982.764347826087,10404.340434782609,48153.28652173914,23
6452,C19.x,6,48.63,15127.91431372549,11125.087843137255,9011.08294117647,53765.653529411764,51
6453,C19.x,6,48.69,18681.706538461538,11121.321538461538,10903.196538461538,59690.38192307692,26
6492,C20.x,1,99.25,7338.7571875,2821.84375,6200.5596875,24073.8325,32
6511,C20.x,3,,454.046935483871,2592.8983870967745,4771.219516129032,10576.965806451613,62
6536,C20.x,3,48.63,13400.44,6053.098636363636,5787.500454545454,37868.59681818182,22
6537,C20.x,3,48.69,10949.697741935484,7212.420967741936,6637.943440860215,38507.62795698924,93
6571,C20.x,4,48.63,3829.4525,6928.1137499999995,8948.932916666667,45769.20374999999,24
6573,C20.x,4,48.69,12233.072608695651,7763.539130434782,9526.844347826087,45766.726956521736,23
6581,C20.x,5,,402.4941304347826,3166.075869565217,3101.951195652174,10349.558913043478,92
6596,C20.x,5,45.23,391.79193548387093,3774.547741935484,1429.1506451612902,7196.329032258065,31
6598,C20.x,5,45.25,784.808695652174,5389.634782608696,1946.215652173913,11338.058260869566,23
6613,C20.x,5,48.24,469.539,4446.23,1539.2816666666668,8557.802666666666,30
6615,C20.x,5,48.35,3860.6809999999996,3936.92875,2221.06225,15437.76625,40
6619,C20.x,5,48.51,10127.423695652175,7778.715869565217,5330.269565217392,36026.947173913046,46
6622,C20.x,5,48.62,12202.789047619048,9381.017142857143,8808.560476190476,45076.92904761905,21
6623,C20.x,5,48.63,13513.736604938273,9282.414567901234,7407.207160493827,44495.89166666667,162
6625,C20.x,5,48.69,12379.495695652173,7716.307260869565,7745.3082173913035,41622.00952173913,230
6646,C20.x,5,99.25,961.1405263157895,3309.5797368421054,4081.000789473684,10601.917894736842,38
6649,C20.x,6,,579.3199588477366,4158.545390946502,3437.277119341564,11542.070864197533,243
6661,C20.x,6,38.93,1291.1291379310346,4587.466379310345,5757.998275862069,17000.646896551723,58
6675,C20.x,6,45.23,756.330625,5718.994625,1621.7585000000001,10688.58525,80
6677,C20.x,6,45.25,583.6,5640.425510204082,2677.647551020408,11025.724693877552,49
6685,C20.x,6,46.10,5449.9186538461545,7942.989423076923,6751.265192307692,30417.76423076923,52
6697,C20.x,6,48.24,1024.5386956521738,6422.413739130435,2631.5234782608695,13937.426086956522,115
6699,C20.x,6,48.35,4456.197905405405,5705.62527027027,2754.295608108108,19385.14668918919,148
6704,C20.x,6,48.51,15114.938415841585,9933.167722772278,9114.725346534653,51923.59351485149,202
6708,C20.x,6,48.62,15174.537373737374,11748.027676767677,9027.134747474747,53006.341717171716,99
6709,C20.x,6,48.63,16951.77931120332,9829.40579253112,8485.303302904565,53730.06614937759,1205
6711,C20.x,6,48.69,15852.240286225404,9252.607656529517,8264.574472271914,51126.96016100179,559
6722,C20.x,6,54.4x,14774.835333333333,8946.801666666666,8405.770333333332,49478.0,30
6745,C20.x,6,92.24,1501.2148387096772,9474.917096774194,4282.438387096774,38331.331612903225,31
6757,C20.x,6,99.25,1073.792311111111,4473.152,4108.464133333334,12242.130177777777,225
6758,C20.x,6,99.28,652.180731707317,3780.410731707317,4898.207804878049,13331.505853658537,41
6851,C22.0,5,39.79,8478.709473684212,4579.639210526316,6375.56,28553.210263157893,38
6860,C22.0,5,50.3x,10471.572,9306.78,9165.0304,50161.4696,25
6872,C22.0,6,,491.18155172413793,4337.29367816092,4580.309770114943,12383.608103448276,174
6885,C22.0,6,39.79,7186.762764612954,4885.096477093207,5483.370426540284,27762.68301737757,633
6900,C22.0,6,50.11,1767.185,5841.235625,4364.30484375,15476.86875,64
6903,C22.0,6,50.22,11253.272462908011,8311.641483679527,8508.10409495549,49185.870830860535,337
6905,C22.0,6,50.24,5970.949807692308,4222.790865384615,3297.3358653846153,23867.792019230772,104
6906,C22.0,6,50.25,11354.51375,6651.7278125,8205.9921875,41389.6690625,32
6907,C22.0,6,50.29,14446.92608695652,8018.586956521739,9247.274130434782,46523.892173913046,46
6908,C22.0,6,50.3x,15544.743030303029,10078.231784511783,11132.64531986532,60837.75420875421,297
6911,C22.0,6,50.93,3881.7930769230766,6418.500769230769,4763.776538461539,20753.716923076925,26
6919,C22.0,6,54.91,841.3399999999999,5548.852909090909,7101.853454545455,18808.569454545457,55
6940,C22.0,6,99.25,6776.006666666666,4017.3033333333333,4808.478,24272.947999999997,45
6941,C22.0,6,99.28,1388.878181818182,3956.359090909091,4195.721363636363,12134.931363636364,22
6976,C22.1,6,,690.5394285714286,4692.966285714286,5355.554,14946.446,35
6983,C22.1,6,39.79,11535.788125,7324.8378125,7557.836875,38750.9778125,32
6988,C22.1,6,50.11,1276.2508333333333,6477.1625,4556.060277777778,15338.516666666666,36
6991,C22.1,6,50.22,13242.652857142859,9306.198571428573,7502.1638095238095,51217.64428571429,21
6995,C22.1,6,50.3x,16969.993000000002,11330.265,12667.513799999999,64827.677,50
7006,C22.1,6,51.98,3020.9123999999997,6003.1776,5348.9295999999995,18959.254,25
7055,C22.9,1,,462.08962962962966,1870.5296296296297,5848.216666666667,16173.366296296297,27
7072,C22.9,1,99.25,8717.446483516484,2816.4153846153845,8049.41032967033,28574.735934065935,91
7080,C22.9,3,,728.4194444444445,3846.49,4891.352444444445,13587.469666666668,90
7114,C22.9,4,39.79,434.3325806451613,1651.1067741935483,3850.089435483871,23479.056693548384,124
7125,C22.9,4,88.47,2873.7933333333335,2564.35,5335.856,16859.982666666667,30
7130,C22.9,5,,381.5138150289017,3478.1092485549134,3748.803005780347,10189.753583815029,173
7139,C22.9,5,39.79,7778.948904109589,4075.3482191780818,4754.841643835616,25397.518219178084,73
7145,C22.9,5,50.11,1079.9765517241378,4963.605172413792,3314.9834482758624,12624.470344827587,29
7157,C22.9,5,54.91,625.7143333333333,3497.001333333333,5672.158333333334,14207.682666666666,60
7182,C22.9,6,,462.2174324324325,3741.075878378378,3837.5248198198196,10771.870045045045,444
7198,C22.9,6,39.79,7394.3196015936255,3810.379721115538,4997.907304116866,27256.91737051793,753
7204,C22.9,6,44.13,1213.6275,4020.2946428571427,3480.1414285714286,12324.059642857143,28
7218,C22.9,6,50.11,1432.181030927835,6736.808144329897,3599.6451546391754,15076.351855670104,97
7221,C22.9,6,50.22,9410.70804347826,7747.023152173913,9415.805217391304,49723.78434782609,92
7223,C22.9,6,50.24,7794.844411764707,5217.218823529412,3617.735294117647,27034.37,68
7224,C22.9,6,50.25,8902.765238095239,5306.465714285714,4287.209047619048,34621.26142857143,21
7226,C22.9,6,50.3x,12859.485185185184,9224.805092592593,10909.441018518519,56353.47712962963,108
7236,C22.9,6,51.98,2980.288181818182,6591.415909090909,6358.575909090909,20174.10863636364,22
7239,C22.9,6,54.91,906.3977551020408,4970.411496598639,6803.4766666666665,17991.815714285716,147
7251,C22.9,6,88.47,9693.276666666667,3647.8198148148144,5254.306666666666,27116.050185185184,54
7274,C22.9,6,99.25,9001.958028169014,4393.928732394366,5642.61661971831,29956.98718309859,71
7316,C23.x,6,,922.3475757575758,3926.5739393939393,5637.832121212121,14147.607575757575,33
7332,C23.x,6,50.22,10829.779999999999,7459.8935897435895,9208.16,51842.154102564105,39
7340,C23.x,6,51.22,13492.741250000001,12178.720000000001,19276.249583333334,65099.28041666667,24
7341,C23.x,6,51.23,6150.076904761905,7719.721666666666,6281.496904761904,31537.932142857142,42
7398,C24.0,5,,363.4926666666667,3257.5546666666664,4768.157666666667,11744.494999999999,30
7431,C24.0,6,,595.6552777777778,3930.3700000000003,5666.456111111112,14020.952777777777,72
7448,C24.0,6,50.11,1259.970606060606,7036.922424242424,6245.648181818182,19179.262121212123,33
7454,C24.0,6,50.3x,17492.579999999998,13821.910714285714,15666.880238095237,81071.18738095238,42
7478,C24.0,6,51.98,4051.2957657657657,5686.13009009009,5687.88027027027,19710.358558558557,111
7484,C24.0,6,52.7x,26594.860273972605,16398.63794520548,25788.10178082192,102940.99726027397,73
7489,C24.0,6,54.91,824.5099999999999,3786.129166666667,8955.280833333334,20374.5075,24
7533,C24.1,6,52.7x,22676.058723404254,14231.797021276596,22049.562553191492,93367.2385106383,47
7584,C25.0,6,,674.5133333333333,4606.818947368421,4059.0377192982455,12271.979122807019,57
7620,C25.0,6,51.98,4600.323461538462,7085.488846153846,6112.9769230769225,22921.069230769233,26
7622,C25.0,6,52.11,4469.214782608696,7218.207826086957,4845.071304347826,22551.607826086954,23
7631,C25.0,6,52.7x,21923.428357142857,15605.591571428571,24409.9705,98400.03321428572,140
7802,C25.9,1,99.25,7163.152352941176,2638.823529411765,6685.22294117647,25446.066470588237,34
7830,C25.9,5,,387.154,3202.5875,4379.86575,10851.930250000001,40
7865,C25.9,6,,559.1107339449542,3940.9607339449544,4791.66623853211,12672.740825688074,109
7902,C25.9,6,51.98,6723.840952380952,6386.671904761905,7832.304285714286,27889.28142857143,21
7903,C25.9,6,52.11,2570.9393333333333,6323.631666666667,4316.143333333333,17324.856,30
7916,C25.9,6,54.91,1070.1003333333333,5665.827,8061.777,22797.685333333335,30
8052,C32.0,6,30.09,1451.9758695652174,2990.253695652174,1743.585,13137.622608695652,46
8054,C32.0,6,30.22,1053.7879310344827,3510.1293103448274,1258.763448275862,16318.893793103447,29
8055,C32.0,6,30.29,4652.1948571428575,7186.199714285714,5800.978857142857,33183.98857142858,35
8128,C32.9,6,30.09,1465.8707894736842,4387.180263157895,2252.228947368421,14112.321578947367,38
8131,C32.9,6,30.29,4144.515555555556,7450.347222222223,5642.239814814815,32858.75722222222,54
8184,C34.0,6,,465.7331818181818,3849.5913636363634,2964.520909090909,9926.914090909091,22
8194,C34.0,6,33.24,829.9607843137255,6863.6225490196075,3540.150980392157,14743.327843137255,51
8195,C34.0,6,33.26,1302.719523809524,7353.658571428572,3182.109523809524,14730.575238095238,21
8196,C34.0,6,33.27,1387.5824137931033,8149.105172413792,3002.0324137931034,16012.016551724137,29
8216,C34.0,6,99.25,817.8151515151516,4367.50393939394,4241.135454545454,12242.238787878789,33
8224,C34.1,3,,563.0726666666667,3092.5066666666667,5731.1686666666665,13446.394,30
8258,C34.1,4,32.20,4162.26,5895.85375,3495.8890625,45480.035,32
8261,C34.1,4,32.30,2858.3271428571425,7504.743809523809,3729.289523809524,54942.10690476191,42
8262,C34.1,4,32.39,2242.128260869565,10359.163913043478,4920.7991304347825,62358.92086956521,23
8263,C34.1,4,32.41,9539.565714285714,6062.760952380952,4279.3099999999995,49256.83571428571,21
8278,C34.1,5,,394.91033898305085,3464.76593220339,4036.536949152542,10694.020847457627,59
8284,C34.1,5,32.20,15756.470430107527,6115.572580645161,3311.3649462365593,35582.4452688172,93
8287,C34.1,5,32.30,17825.770714285714,6875.319047619048,3264.9015476190475,41760.38761904762,84
8289,C34.1,5,32.41,20015.076433566435,7752.771538461539,4299.5670629370625,45826.780699300696,143
8295,C34.1,5,33.24,583.7553947368422,5437.953421052632,2921.1451315789473,12964.761052631578,76
8296,C34.1,5,33.26,1194.6828712871288,5412.278514851485,3091.6766336633664,12759.435346534654,101
8297,C34.1,5,33.27,618.8906896551723,4675.880689655172,2999.21275862069,11532.985862068967,29
8301,C34.1,5,34.04,538.1491304347826,3904.5886956521736,2852.135217391304,10093.239130434782,23
8327,C34.1,5,99.25,1121.2360869565218,6600.442608695652,4653.696956521739,15915.116956521739,23
8331,C34.1,6,,567.4949425287356,4178.766781609195,3961.122356321839,11808.584310344828,174
8345,C34.1,6,32.20,15926.74036643026,7058.556784869977,3567.8151536643027,42033.71596926714,846
8346,C34.1,6,32.24,9994.7775,7271.389583333334,2073.397916666667,25763.314583333336,24
8349,C34.1,6,32.30,21255.641470198676,7563.4998278145695,3626.6659668874177,49052.66328476821,1510
8351,C34.1,6,32.41,22140.5126147343,8989.139722222222,4554.937765700483,53425.237433574875,1656
8352,C34.1,6,32.49,21033.030107526884,11743.459569892473,7822.1140860215055,61320.906021505376,93
8355,C34.1,6,32.6x,23885.1754,8176.901999999999,6105.022,53391.8918,50
8358,C34.1,6,33.22,803.5678048780487,7158.164634146341,5021.279268292683,17916.110975609758,41
8359,C34.1,6,33.23,944.5295833333333,7756.88375,3108.6962500000004,14596.65125,24
8360,C34.1,6,33.24,795.0877333333334,6926.3391,3487.339033333333,14418.403533333332,300
8361,C34.1,6,33.26,1369.7766884816754,7297.717447643979,2822.736387434555,14897.911832460733,764
8362,C34.1,6,33.27,1228.9848760330578,8727.618347107438,3617.885495867769,17858.54380165289,242
8368,C34.1,6,34.04,933.8435714285714,6393.303428571428,4891.447428571429,17089.66657142857,70
8375,C34.1,6,34.91,1032.010576923077,7154.241923076924,3462.4201923076926,15458.630192307694,52
8378,C34.1,6,38.93,1394.2446666666667,5850.530666666667,5937.804666666667,18604.901333333335,30
8382,C34.1,6,39.79,6183.844727272728,9231.44509090909,4732.231818181818,31401.451454545455,55
8385,C34.1,6,40.11,1525.6585714285716,8616.619591836734,3366.054693877551,17685.236530612245,49
8416,C34.1,6,92.24,1813.9217857142855,10120.710714285715,10444.99142857143,44072.28357142857,28
8436,C34.1,6,99.25,828.8282698961938,4238.935536332179,5437.951280276817,13394.323079584776,289
8437,C34.1,6,99.28,834.0280769230769,5573.073846153846,3940.4469230769228,15487.339615384615,26
8463,C34.2,5,32.41,19947.12703703704,7669.437037037038,3919.5696296296296,44665.53518518518,27
8479,C34.2,6,32.20,14787.138909090909,6664.223818181818,3434.860727272727,40147.33,55
8483,C34.2,6,32.30,20301.361666666668,7443.361666666667,4747.71,47458.149761904766,42
8484,C34.2,6,32.41,20818.131573849878,8540.87607748184,4192.696319612591,50750.967917675545,413
8491,C34.2,6,33.24,1579.5545945945946,6616.885135135135,3006.455135135135,14502.535405405408,37
8492,C34.2,6,33.26,1229.4914666666666,6895.785866666667,2416.7165333333332,14011.445733333332,75
8493,C34.2,6,33.27,1420.2003571428572,9607.563928571428,3183.555714285714,18580.778928571428,28
8518,C34.2,6,99.25,712.3728571428571,3985.363571428571,4682.411071428572,11797.085357142858,28
8555,C34.3,4,32.30,2251.1583333333333,7333.719583333333,3469.3212500000004,57230.50375,24
8557,C34.3,4,32.41,9426.845666666666,6945.77,4345.249,47672.64366666667,30
8569,C34.3,5,,420.3986111111111,2920.168055555556,3616.5641666666666,9451.5925,36
8573,C34.3,5,32.20,14340.051315789473,7984.415263157894,3538.9934210526317,37783.14710526316,38
8576,C34.3,5,32.30,17909.30947368421,7124.068947368421,3691.908947368421,42834.74526315789,57
8578,C34.3,5,32.41,20507.218834951458,7584.420873786407,4445.743106796116,44937.665339805826,103
8585,C34.3,5,33.24,581.0346875,5377.105625,3066.50125,12187.0465625,64
8586,C34.3,5,33.26,1159.6222891566265,5063.647108433735,2176.489036144578,11522.552289156627,83
8617,C34.3,6,,755.3667499999999,5501.933166666667,4310.398666666666,14374.88975,120
8623,C34.3,6,32.20,16828.279569620252,7173.029088607595,3611.6306329113927,41677.23805063291,395
8627,C34.3,6,32.30,20863.34290960452,7257.600338983051,3793.0134463276836,47801.66555084746,708
8629,C34.3,6,32.41,21011.53406277245,9107.654428945074,4990.068718395815,52624.072868352225,1147
8630,C34.3,6,32.49,20148.668653846154,11343.791730769231,7108.546923076923,57733.90730769231,52
8633,C34.3,6,32.6x,22282.8288,8870.9388,5121.9604,50611.524000000005,25
8636,C34.3,6,33.22,1631.415652173913,6953.934782608696,3211.230434782609,15668.593043478262,23
8638,C34.3,6,33.24,927.811696969697,6983.555151515152,3447.089454545455,14732.865696969697,165
