,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
3945,B08.501,5,0,39.08946502057613,544.6786625514403,343.5764609053498,1482.9518106995883,486
3949,B08.501,5,9,40.48219512195122,503.46463414634144,229.86658536585367,1250.6148780487804,41
3950,B08.501,6,0,55.47482496194825,770.5822526636225,344.59654490106544,1758.9262100456622,657
3954,B08.501,6,9,56.17722222222223,727.2588888888889,209.885,1475.943888888889,36
3955,B08.501,7,0,29.732294117647058,455.38576470588237,295.0458823529412,1160.2141176470589,170
3956,B08.501,7,1,8.558181818181819,385.91590909090905,308.9127272727273,1008.9263636363637,22
4081,B18.101,6,3,179.89344827586206,2627.6568965517245,2478.833103448276,6754.18,29
4082,B18.101,6,4,99.9776,2208.5628,2453.2152,6506.4223999999995,25
4083,B18.101,6,5,159.77576923076924,2825.161153846154,2019.6096153846154,6709.421923076923,26
4133,B18.106,6,2,4167.993333333334,4005.147619047619,4888.641428571429,22597.41476190476,21
4134,B18.106,6,3,2083.376216216216,4248.75,4254.901891891892,17306.894594594592,37
4136,B18.106,6,5,3269.4178787878786,5075.513939393939,4702.525757575758,21030.673333333332,33
4168,B18.107,6,2,114.60703703703703,1889.9,1180.8225925925926,4412.0633333333335,27
4169,B18.107,6,3,170.39214285714286,2122.1961904761906,1800.5192857142856,5369.477142857143,42
4170,B18.107,6,4,672.229298245614,2447.1250877192983,1736.8980701754385,6291.996842105264,57
4171,B18.107,6,5,648.1686153846154,2454.4719999999998,1527.5124615384616,6287.12,65
4172,B18.107,6,6,142.79433333333333,2871.68,1366.617,5769.689666666667,30
4297,B20.700,6,5,421.3459090909091,7289.513181818183,8510.22,20204.524545454544,22
4298,B20.700,6,6,757.5619047619048,11263.175238095238,11809.58238095238,29640.705238095234,21
4338,B22.701,6,5,477.8271428571429,7841.642857142857,6750.260476190476,18090.74761904762,21
4379,B24.x01,3,3,353.4709375,2113.876875,2207.9259375,12641.12,32
4380,B24.x01,3,4,51.815652173913044,2123.731304347826,954.7795652173913,8067.8678260869565,23
4437,B27.001,5,0,66.06121951219512,917.0597560975609,539.6424390243902,2503.1839024390247,41
4439,B27.001,6,0,128.49683453237412,1354.8413669064748,758.0196402877698,3287.641223021583,139
4454,B27.800,5,0,67.7870588235294,791.7617647058823,503.2988235294117,2195.4911764705885,51
4457,B27.800,6,0,117.09037037037037,1069.8111111111111,670.9680555555556,2958.307962962963,108
4467,B27.900,3,0,54.20239130434783,734.5634782608695,547.0054347826087,2143.4282608695653,46
4471,B27.900,5,0,66.29114942528736,774.0821839080459,504.07505747126436,2150.381724137931,87
4474,B27.900,6,0,160.37962085308055,1256.4751658767773,732.0510900473934,3312.847440758294,211
4475,B27.900,6,1,133.66125,1816.573125,915.54125,4036.7521875,32
4650,B37.101,6,5,2282.7599999999998,10865.335555555555,9512.285925925926,33370.4362962963,27
4651,B37.101,6,6,769.8080597014925,7317.865820895522,7384.740895522388,21684.44686567164,67
4652,B37.101,6,8,985.3900781250001,8930.18375,7791.9546093750005,25103.484765625,128
4653,B37.101,6,9,1632.313391304348,10731.068521739131,8607.675913043478,29991.24565217391,115
4748,B44.100,6,5,4081.6620588235296,5634.783529411765,6152.853529411765,21731.526764705883,34
4749,B44.100,6,6,537.361,5409.174666666667,6224.886333333333,16908.288333333334,30
4750,B44.100,6,8,574.5896666666667,6581.063,6919.862666666667,19689.018999999997,30
4751,B44.100,6,9,630.5425,7566.731666666667,8301.083333333334,25410.924166666664,24
4781,B44.102,6,4,1406.3875,7828.394166666666,11078.878333333334,28662.57041666667,24
4782,B44.102,6,5,1294.870704225352,7647.944507042254,10366.077323943662,26484.37535211268,71
4783,B44.102,6,6,656.4433653846154,6149.67,7419.639711538462,18996.983173076922,104
4784,B44.102,6,8,1548.2280188679247,7804.121603773585,10961.72858490566,28557.10047169811,106
4785,B44.102,6,9,1746.7841095890412,7942.791643835617,9124.803561643836,26449.58698630137,73
4882,B49.x00,6,5,2215.8066666666664,9524.238787878789,11388.597878787878,36029.092121212125,33
4883,B49.x00,6,6,1638.4541304347827,10283.528260869565,11499.680652173914,32135.544999999995,46
4884,B49.x00,6,8,1482.5747619047618,10569.654126984127,13234.773492063492,35229.375079365076,63
4885,B49.x00,6,9,1325.7704081632653,11434.414693877552,8836.055102040817,34466.824489795916,49
4911,B49.x04,6,5,70.5504,1453.912,1982.6584,6190.3096,25
4939,B49.x05,6,4,1225.1565384615385,1988.5942307692308,1422.9250000000002,11554.544230769232,26
4940,B49.x05,6,5,1104.966888888889,1911.721111111111,1032.9706666666666,10248.712444444445,45
4941,B49.x05,6,6,1131.9942857142858,1968.296857142857,1220.9965714285715,10740.824571428571,35
4974,B49.x09,6,5,1311.9197368421053,1579.5184210526315,888.3123684210527,9506.11789473684,38
5020,B49.x14,5,8,209.02,2576.9521875,3247.81,10443.483125,32
5021,B49.x14,5,9,334.4588,3487.6788,5441.6644,14393.3288,25
5026,B49.x14,6,5,502.09324324324325,5305.070810810811,7895.951081081081,19272.420540540537,37
5027,B49.x14,6,6,1236.6862903225806,5323.520645161289,6622.295645161291,18445.66080645161,62
5028,B49.x14,6,8,592.6203333333334,6517.389555555556,6126.689111111112,19136.56088888889,90
5029,B49.x14,6,9,855.6303896103897,7711.515974025974,7089.842467532468,23422.83116883117,77
5123,B67.500,6,4,7313.9875,6372.481428571429,6396.042142857143,29815.044285714284,28
5272,B94.801,7,6,14.458787878787879,450.9606060606061,1151.280606060606,2655.6987878787877,33
5273,B94.801,7,8,20.9755,480.1055,800.45325,2267.678,40
5327,B99.x01,5,0,45.08591836734694,898.1877551020408,315.5526530612245,1886.4140816326528,49
5338,B99.x01,6,2,41.036,2236.6820000000002,592.0020000000001,3719.308,25
5627,C11.900,6,4,830.536111111111,5635.629166666667,2259.2616666666668,10477.285,36
5628,C11.900,6,5,879.3180208333333,5317.415,2270.3578125,10624.7303125,96
5629,C11.900,6,6,1046.08,5493.687272727272,2173.228787878788,11141.829393939393,33
5713,C15.100,5,6,5925.026938775511,5119.7040816326535,3068.012244897959,20372.60530612245,49
5714,C15.100,5,8,3398.0966101694917,4066.44,1871.7174576271186,14531.601864406779,59
5717,C15.100,6,5,11888.605955882353,6905.889852941176,6044.91,34995.20463235294,136
5718,C15.100,6,6,10554.215288888889,7285.936311111111,6220.429822222222,34040.15951111111,225
5719,C15.100,6,8,8347.60894977169,6815.088082191781,5501.513926940639,30019.531187214612,219
5720,C15.100,6,9,2943.00575,5028.533,3380.44675,17226.322,40
5748,C15.400,6,5,9336.968214285715,8113.2275,8879.210714285715,45001.91857142857,28
5749,C15.400,6,6,14900.492439024389,8018.320487804878,7239.56487804878,43182.07268292683,41
5750,C15.400,6,8,12592.785609756098,8671.791463414635,8804.631707317074,42418.81780487805,41
5766,C15.500,6,5,13008.895,8705.158928571429,6908.928214285714,44321.79285714286,28
5767,C15.500,6,6,12988.381363636365,8641.835,8880.779545454545,46136.43818181818,22
5768,C15.500,6,8,14269.409677419355,9415.640322580644,9861.662580645161,50886.97322580645,31
5811,C15.802,6,5,6843.895600000001,5404.3612,4399.9552,25688.85,25
5812,C15.802,6,6,9444.256428571429,7908.124523809523,6873.387619047619,34060.475952380955,42
5813,C15.802,6,8,4973.333714285714,5385.636571428571,3673.2314285714288,19600.878571428573,35
5825,C15.900,2,8,891.0990909090909,1276.6363636363637,1648.3531818181816,4902.012272727273,22
5827,C15.900,3,5,497.8261904761905,2297.1661904761904,4873.498571428571,9784.252380952381,21
5828,C15.900,3,6,1126.4417647058822,2572.008823529412,2984.5894117647063,9284.772352941176,34
5829,C15.900,3,8,258.16261904761905,1831.0528571428572,1743.672857142857,5486.750476190476,42
5834,C15.900,4,8,1423.936129032258,2716.325806451613,2560.54935483871,10069.57935483871,31
5837,C15.900,5,5,755.5267741935484,3067.690322580645,2206.8351612903225,8750.555161290324,31
5838,C15.900,5,6,1973.0981081081081,3466.227027027027,3100.585,13013.404999999999,74
5839,C15.900,5,8,3215.858651685393,3183.302921348315,2673.2224719101123,13054.565168539326,89
5840,C15.900,5,9,726.0842857142858,2325.48,2010.0222857142858,8620.964285714286,35
5843,C15.900,6,5,3912.497349397591,4345.798554216868,3871.3942168674694,17444.643012048193,83
5844,C15.900,6,6,5332.13626984127,4600.340952380952,4915.421507936508,22367.689444444444,126
5845,C15.900,6,8,4118.550939597315,4679.196979865772,4162.766845637584,18383.156375838924,149
5846,C15.900,6,9,909.6237777777777,3582.9604444444444,2217.164,10080.988222222222,45
5848,C15.900,7,5,23.605909090909094,720.5272727272727,1164.4195454545454,3329.7086363636363,22
5849,C15.900,7,6,40.89235294117647,788.9730882352941,1154.817205882353,2823.3295588235296,68
5850,C15.900,7,8,36.92701030927835,707.2527835051546,1262.5582474226803,3076.938350515464,97
5851,C15.900,7,9,28.43326086956522,695.4723913043479,1254.7069565217391,2757.0354347826087,46
5868,C16.000,5,8,2903.6595454545454,4554.724999999999,3406.0559090909087,16720.797727272726,22
5872,C16.000,6,5,13893.647,9674.706,7029.5695000000005,43740.995,40
5873,C16.000,6,6,7129.493174603174,7566.119682539682,5281.863333333334,30768.283968253967,63
5874,C16.000,6,8,7603.989710144928,6167.234492753623,3664.2340579710144,25165.554057971014,69
5875,C16.000,6,9,874.1422580645161,4546.993548387097,3168.657096774193,12615.166451612904,31
5907,C16.002,6,6,9991.100263157894,7885.371052631578,4898.700263157894,32695.097631578945,38
5908,C16.002,6,8,10118.853653846154,8546.748846153847,6835.156538461539,37360.12230769231,52
5943,C16.200,6,5,11473.840547945205,7139.296712328767,5072.639863013699,35702.5898630137,73
5944,C16.200,6,6,10393.017179487179,7614.572307692308,5043.949230769231,33057.564358974356,78
5945,C16.200,6,8,10966.11546875,8888.428125,5894.516875,35111.6390625,64
5973,C16.301,6,4,8470.8575,6380.198928571429,3985.030357142857,28654.972142857143,28
5974,C16.301,6,5,10345.659009009009,7575.42936936937,5444.994684684685,33555.16306306306,111
5975,C16.301,6,6,13407.00752293578,8818.338990825687,6447.092018348624,42196.82018348624,109
5976,C16.301,6,8,12441.182079207922,8126.773465346535,5393.20900990099,36180.39762376238,101
5977,C16.301,6,9,7221.442857142856,7908.5461904761905,5625.430476190477,29189.26761904762,21
5999,C16.500,6,5,15686.367857142857,7792.896071428571,6379.486785714286,45719.51607142857,28
6000,C16.500,6,6,12751.524583333334,8779.696249999999,6318.618333333333,41419.135416666664,24
6068,C16.900,3,5,2299.9008695652174,2942.7013043478264,2815.058260869565,11049.132173913044,23
6069,C16.900,3,6,1529.1442424242425,2696.827272727273,3247.767878787879,10229.003939393939,33
6070,C16.900,3,8,510.115,2119.5270833333334,1999.925,6671.714583333333,48
6075,C16.900,4,5,1197.414761904762,4029.5266666666666,6519.7961904761905,19460.439523809524,21
6082,C16.900,5,5,2099.0034615384616,3582.959615384615,2733.846153846154,11849.267692307692,26
6083,C16.900,5,6,4604.135333333334,3936.4416666666666,2844.713,16055.973333333333,60
6084,C16.900,5,8,6351.982272727272,4584.554545454545,2893.100681818182,19690.77909090909,44
6085,C16.900,5,9,1258.3069565217393,4693.047826086957,3884.6382608695653,15221.609565217392,23
6088,C16.900,6,4,6499.097837837838,5538.010810810811,3586.7464864864864,21520.736756756756,37
6089,C16.900,6,5,6023.2379279279285,5858.131621621622,4435.856396396396,23004.987117117114,111
6090,C16.900,6,6,5933.197887323943,5736.93147887324,5630.244929577465,24656.94246478873,142
6091,C16.900,6,8,3618.3150675675674,5714.457297297297,4990.983581081081,20420.02905405405,148
6092,C16.900,6,9,2526.950487804878,5488.808780487805,5899.602926829269,21914.91512195122,41
6094,C16.900,7,5,39.54380952380952,730.5571428571429,1163.7261904761904,2734.34380952381,21
6095,C16.900,7,6,50.182352941176475,828.1905882352941,759.494705882353,2706.359117647059,34
6096,C16.900,7,8,43.09268656716418,887.7853731343284,1024.0935820895522,2906.219552238806,67
6135,C17.000,6,5,6133.121999999999,5782.6164,6647.4656,29638.052399999997,25
6136,C17.000,6,6,8749.922727272728,8740.677272727273,6736.537272727273,35302.902272727275,22
6206,C18.001,6,6,7894.699230769231,6948.333076923077,4523.9353846153845,28931.719230769228,26
6207,C18.001,6,8,8698.262727272728,7722.563636363636,5638.6336363636365,32477.632272727275,22
6242,C18.200,4,8,4595.138846153846,6370.839230769231,9321.638076923076,34441.54115384615,26
6248,C18.200,5,8,6839.8296666666665,7036.28,5649.885666666667,30153.627666666664,30
6253,C18.200,6,5,7337.761645569621,6486.0311392405065,3876.5956962025316,25779.013037974684,79
6254,C18.200,6,6,9241.300273972603,8828.198767123287,5276.099452054795,35578.06753424658,73
6255,C18.200,6,8,8731.218461538461,8221.950683760684,5463.820683760684,34013.26358974359,117
6256,C18.200,6,9,8407.501282051282,9233.458974358975,6752.3102564102555,37722.46538461538,39
6280,C18.300,6,5,10252.889677419354,7531.554516129032,5900.7661290322585,34669.382580645164,31
6281,C18.300,6,6,9754.383584905661,7412.6552830188675,5314.9258490566035,34484.7141509434,53
6282,C18.300,6,8,10073.37125,9598.5746875,7355.2175,40960.53375,32
6301,C18.400,6,5,11666.288620689655,8284.01172413793,6442.3099999999995,41455.06965517242,29
6302,C18.400,6,6,12513.18625,7940.6725,5742.9734375,38355.909375,32
6303,C18.400,6,8,7746.897857142858,8285.710714285715,5701.697857142857,32941.66678571429,28
6340,C18.600,6,5,7870.492903225806,7671.005161290323,5359.625483870967,32051.01064516129,31
6341,C18.600,6,6,8978.869411764706,7670.0455882352935,5703.88294117647,33626.55823529412,34
6342,C18.600,6,8,9172.581714285714,8072.930857142857,6111.223714285714,36246.777428571426,35
6363,C18.700,4,5,1215.7214285714285,4118.739047619048,4973.2733333333335,21025.623333333333,21
6369,C18.700,5,5,4194.378333333333,4644.496333333333,2054.9210000000003,16910.674,30
6370,C18.700,5,6,4037.6306666666665,4492.266666666666,2601.522,17736.958,30
6371,C18.700,5,8,7106.835641025642,6077.296153846153,3106.0797435897434,24432.837692307694,39
6372,C18.700,5,9,5913.708333333333,7031.38625,5342.5975,26619.569999999996,24
6375,C18.700,6,4,10045.892051282051,6901.209743589743,4491.309487179487,32069.986153846152,39
6376,C18.700,6,5,7960.507007299269,6566.998686131386,5103.971751824817,29758.67605839416,137
6377,C18.700,6,6,8661.426198347108,7078.506198347108,5020.77305785124,31969.92132231405,121
6378,C18.700,6,8,8242.91265625,8125.172421875,5134.34234375,32531.399140625,128
6379,C18.700,6,9,10094.278666666667,9677.182999999999,8601.353,41515.833,60
6418,C18.900,3,8,1679.1660869565217,3703.8591304347824,3842.5304347826086,14348.85304347826,23
6429,C18.900,5,8,636.9584848484849,3129.5787878787883,2347.862727272727,9404.025757575757,33
6433,C18.900,6,4,3259.0517391304347,3888.8152173913045,3272.903043478261,16456.389565217392,23
6434,C18.900,6,5,3785.5296610169494,4286.408305084746,3787.5572881355934,16543.910847457628,59
6435,C18.900,6,6,2723.331833333333,5472.972333333334,4318.166833333334,17473.109833333332,60
6436,C18.900,6,8,2779.835254237288,5180.345254237288,5799.045423728813,20009.139830508473,59
6437,C18.900,6,9,2546.778387096774,5775.753870967742,4185.464193548387,19602.28516129032,31
6460,C19.x00,6,5,8050.0204,8417.655200000001,4603.2484,30188.3504,25
6461,C19.x00,6,6,7740.066666666667,6058.137916666667,6740.212500000001,32070.958333333332,24
6462,C19.x00,6,8,5760.158214285714,7651.0028571428575,8045.006785714286,37141.82821428571,28
6493,C20.x00,3,5,2835.3353333333334,3706.275333333333,2989.252333333333,14616.609333333332,30
6494,C20.x00,3,6,3635.6870000000004,3161.44925,3471.49975,15529.592250000002,40
6495,C20.x00,3,8,2454.1226666666666,3793.1711111111113,2896.9686666666666,13899.829333333331,45
6496,C20.x00,3,9,1047.411904761905,3429.4285714285716,3132.9280952380955,14446.962857142857,21
6500,C20.x00,4,5,1691.0954761904761,3922.732738095238,5196.228571428572,17397.977857142854,84
6501,C20.x00,4,6,2271.2410227272726,4698.891818181818,4809.404545454545,20742.333295454548,88
6502,C20.x00,4,8,1929.4973333333332,5174.606133333334,5315.869333333333,21644.793333333335,75
6503,C20.x00,4,9,3535.82,5766.98695652174,5497.848695652174,22699.048695652175,23
6506,C20.x00,5,5,4704.076133333334,4343.914666666667,2240.6052,17024.140266666665,75
6507,C20.x00,5,6,4577.5891452991455,4862.0506837606845,3076.886752136752,18620.115555555556,117
6508,C20.x00,5,8,5049.41619047619,5075.784149659864,2810.0545578231295,19916.240340136053,147
6509,C20.x00,5,9,3504.0478846153846,5037.207692307692,3271.2986538461537,17147.441153846154,52
6512,C20.x00,6,3,5415.763589743589,4926.494102564102,3374.9615384615386,22051.792051282053,39
6513,C20.x00,6,4,8745.226842105263,6852.586644736843,5101.489210526316,30536.15111842105,152
6514,C20.x00,6,5,7954.963805496828,6790.7259619450315,4569.41621564482,29279.298604651165,473
6515,C20.x00,6,6,8424.339016736401,6910.719309623431,4837.053744769874,30442.999686192466,478
6516,C20.x00,6,8,9208.641749502982,7609.203479125249,5182.409980119285,33264.877316103375,503
6517,C20.x00,6,9,8097.260062893082,7997.440880503145,4820.269622641509,31154.559559748424,159
6521,C20.x00,7,6,665.3156,1182.872,1389.1963999999998,5218.2556,25
6522,C20.x00,7,8,139.5934375,811.5321875,1360.1215625,3366.2784375,32
6571,C22.000,5,5,3282.8789655172413,4799.518965517241,3734.063793103448,16979.45275862069,29
6572,C22.000,5,6,3115.6503125,3707.1171875,2662.394375,13834.9803125,32
6577,C22.000,6,3,9694.553333333333,6332.451666666667,9754.969791666666,56376.92083333333,48
6578,C22.000,6,4,7733.166814814815,6262.522666666667,6461.833185185185,42422.16414814815,135
6579,C22.000,6,5,8464.943050847458,6077.528107344633,6165.9964689265535,33096.48104519774,354
6580,C22.000,6,6,7836.075887445888,5828.071212121212,5296.0734199134195,30674.081471861475,231
6581,C22.000,6,8,8006.476419753086,5510.834567901235,4737.248209876543,28900.35709876543,162
6582,C22.000,6,9,10449.62375,5451.702083333334,6419.68375,31025.272083333333,24
6622,C22.100,6,5,7899.365961538461,7338.468461538461,5144.644807692308,31044.91557692308,52
6623,C22.100,6,6,6150.428958333334,5562.62875,3924.72875,24233.662500000002,48
